live_id,species,content,label,background
shisan66,生鲜水果,活生生的看饿了[赞][赞][赞],0,该用户被直播内容中的美食展示所吸引，产生了强烈的食欲和正面情绪反馈。
shisan66,生鲜水果,虾酱有吗,1,该用户是在询问直播间是否有售卖虾酱这款商品。
shisan66,生鲜水果,看着好好吃,1,该用户被直播展示的食物所吸引，产生了强烈的食欲和潜在的购买欲望。
shisan66,生鲜水果,有香瓜吗,1,该用户是在询问直播间是否有售卖香瓜这一商品。
shisan66,生鲜水果,这是啥,1,该用户可能是对当前直播展示的商品感到好奇，想了解产品的基本信息或具体内容。
shisan66,生鲜水果,"绿宝,绿宝",1,该用户可能在催促主播展示或介绍名为“绿宝”的商品，表达对该产品的兴趣和购买意愿。
shisan66,生鲜水果,长得怎么像香瓜呢,0,该用户可能是在调侃或好奇当前展示的商品外形与香瓜相似，暗示对商品外观的关注或对其真实品类的疑问。
shisan66,生鲜水果,这个好吃,1,该用户被直播中展示的食物所吸引，认为产品看起来美味可口。
shisan66,生鲜水果,今天有香瓜吗,1,该用户是在询问直播间当前是否有香瓜这款商品在售。
shisan66,生鲜水果,"是香瓜,还是黄瓜",1,该用户是在询问直播中展示的农产品究竟是香瓜还是黄瓜，表现出对商品具体品种的辨识需求和购买兴趣。
shisan66,生鲜水果,好喜欢看你的直播[爱心],0,该用户想表达的含义是：对主播的直播内容和风格感到愉悦并产生情感共鸣。
shisan66,生鲜水果,[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][,0,该用户想表达的含义是：非常喜爱主播或直播内容，通过密集的爱心符号传递强烈的情感支持。
shisan66,生鲜水果,大寿光欢迎你,0,该用户可能在用地域特色问候语表达对直播内容的喜爱和支持，暗示自己是寿光人或对寿光农产品感兴趣。
shisan66,生鲜水果,螺蛳粉,1,该用户可能是想询问直播间是否有螺蛳粉售卖，或表达对螺蛳粉的兴趣。
shisan66,生鲜水果,你太漂亮啦,0,该用户想表达的含义是：被主播的外貌或魅力吸引而发出赞美。  （结合前文弹幕多为对产品的询问或对直播内容的互动，这条弹幕更偏向个人情感表达，而非直接购买意向。）
shisan66,生鲜水果,涩嘴吗,1,该用户可能在询问直播中展示的水果（如香瓜或绿宝）是否口感酸涩或不够甜。
shisan66,生鲜水果,美女嘻嘻,0,该用户想表达的是对主播外貌的赞美和轻松友好的互动意图。
shisan66,生鲜水果,你太可爱了,0,该用户是在通过夸赞主播的外表或性格来表达对直播内容的喜爱和互动热情，但并未直接表现出对商品的购买意向。
shisan66,生鲜水果,配酱就买,1,"该用户想表达的含义是：如果这款产品附赠蘸酱的话，我就下单购买。  （解析：结合前文弹幕中频繁提及食物（如虾酱、香瓜、螺蛳粉）和产品细节的讨论，用户关注点集中在商品本身及其配套服务上。""配酱就买""是一种条件式购买意愿，强调蘸酱是促成交易的关键因素。）"
shisan66,生鲜水果,"粉耗子,粉耗子,粉耗子",1,该用户可能在热情地重复提及某款粉色商品（可能是食品或玩偶），表达强烈的喜爱或想购买的意愿。
shisan66,生鲜水果,特好吃,1,该用户想表达的含义是：这款产品的味道非常令人满意，激发了自己的购买欲望。
shisan66,生鲜水果,绿宝.绿宝,1,该用户可能在急切询问或强烈推荐直播间正在展示的“绿宝”这款产品（可能是某种水果或商品的昵称）。
shisan66,生鲜水果,芭乐吗,1,该用户可能是在询问直播中展示的水果是否为芭乐（番石榴），表达了对该商品的兴趣或好奇。
shisan66,生鲜水果,中奖了谢谢,0,该用户想表达的含义是：自己参与了直播间的抽奖活动并幸运获奖，因此发弹幕表示感谢。  （结合前文弹幕的互动氛围，直播间存在活跃的观众参与和主播互动，用户可能因主播提到的抽奖环节中奖而兴奋回应。）
shisan66,生鲜水果,要芭乐,1,该用户想表达的是对直播中展示的芭乐水果有购买意愿或询问是否有货。
shisan66,生鲜水果,北极甜虾今天还有吗[爱心][爱心],1,该用户是在询问主播当前是否还有北极甜虾的库存，并透露出强烈的购买意向和喜爱之情。
shisan66,生鲜水果,生几个孩子了你,0,该用户可能在调侃主播或询问主播的个人生活状况，与当前直播推销的产品无关。
shisan66,生鲜水果,这看着就好吃的狠,1,该用户想表达的含义是：这款产品看起来非常美味诱人，让人产生强烈的购买欲望。
shisan66,生鲜水果,几天发货,0,该用户是在询问商品下单后的预计发货时间，表现出对物流效率的关注和潜在的购买意向。
shisan66,生鲜水果,看着都流口水啦[色],1,该用户被直播展示的食物所吸引，通过夸张的表情符号表达强烈的食欲和潜在购买欲望。
shisan66,生鲜水果,有几个,1,该用户可能是在询问直播中展示的商品库存数量或可选款式种类。
shisan66,生鲜水果,化妆包还有么,1,该用户是在询问化妆包这款商品是否仍有库存可供购买。
shisan66,生鲜水果,粉芭乐,1,该用户想表达的含义是：询问主播是否有粉色芭乐这种水果在售。
shisan66,生鲜水果,美女主播晚上好,0,"该用户是在以礼貌问候的方式与主播互动，试图引起注意或建立初步好感，为后续可能的购物咨询或参与直播活动铺垫。  （解析：结合前20条弹幕中频繁出现的对主播外貌的夸赞（""漂亮""""可爱""）和产品相关提问，可推断直播间氛围以轻松互动为主，用户习惯用亲昵称呼拉近距离。此类问候属于常见的社交破冰行为，虽未直接提及商品，但符合直播中培养信任感的典型话术模式。）"
shisan66,生鲜水果,到手有几个,1,该用户想询问购买的商品实际包含的数量是多少。
shisan66,生鲜水果,有芭乐吗,1,该用户是在询问直播间是否有芭乐这款水果在售。
shisan66,生鲜水果,有杨桃吗,1,该用户想询问直播间是否售卖杨桃这一商品。
shisan66,生鲜水果,今天有百香果吗,1,该用户是在询问直播间是否有百香果商品上架，表现出对购买百香果的兴趣。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品的发货时间以确认收货安排。
shisan66,生鲜水果,现货吗,1,该用户想询问商品是否有库存可以立即发货。
shisan66,生鲜水果,"妈妈喜欢吃,必须拍了",1,该用户想表达的含义是：因为母亲喜欢这款产品，所以决定下单购买。
shisan66,生鲜水果,什么时候发货,0,该用户想确认商品的发货时间以便决定是否下单购买。
shisan66,生鲜水果,样品都是好货,0,该用户想表达的含义是：直播展示的样品质量都很不错，让人有购买欲望。
shisan66,生鲜水果,嘎嘎甜,1,该用户想表达的含义是：这款水果看起来非常香甜诱人。
shisan66,生鲜水果,多久发货啊,0,该用户想询问商品的发货时效以确认是否满足自己的购买需求。
shisan66,生鲜水果,现货吗,1,该用户是在询问商品是否为现成库存、能否立即发货。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品配送的具体物流公司或快递方式。
shisan66,生鲜水果,到手几个,1,该用户是在询问购买的商品实际包含的数量或份数。
shisan66,生鲜水果,都是好吃的[色],1,该用户被直播展示的美食所吸引，表达出强烈的品尝欲望和潜在购买意愿。
shisan66,生鲜水果,蓝莓好久发货,0,该用户是在询问蓝莓产品的具体发货时间，表现出对购买后物流安排的关注和潜在的购买意向。
shisan66,生鲜水果,到手大约几个,1,该用户是想询问商品的实际到手数量或份量。
shisan66,生鲜水果,蓝莓多久发货,0,该用户想询问蓝莓的发货时间以决定是否下单购买。
shisan66,生鲜水果,大约几个,1,该用户想询问商品的实际到手数量。
shisan66,生鲜水果,海南海南海南海南海南海南海南海南海南,0,该用户可能是在询问或强调直播中提到的海南产地水果的相关信息，比如品种、价格或发货细节。
shisan66,生鲜水果,几个啊,1,该用户是在询问商品的具体数量或份数。
shisan66,生鲜水果,发几个,1,该用户想询问主播当前售卖的商品一份包含多少个或能收到几个。
shisan66,生鲜水果,都是大果吗,1,该用户是在询问直播中展示的水果是否全部属于个头较大的规格。
shisan66,生鲜水果,大概几个,1,该用户想询问商品的具体数量或规格。
shisan66,生鲜水果,买回来就是舔的吗,1,该用户想表达的含义是：购买这个产品的主要用途就是用来品尝的吗？
shisan66,生鲜水果,买回家直接吃吗,1,该用户想确认产品是否需要加工处理才能食用。
shisan66,生鲜水果,买的海参多久发货呀,0,该用户想询问所购买的海参产品的具体发货时间，表现出对商品物流信息的关注和潜在的购买意向。
shisan66,生鲜水果,我买过,0,该用户想表达的含义是：我之前已经购买过这款产品（现在想了解相关信息或分享体验）。
shisan66,生鲜水果,现在是吃红心芭乐的季节,0,该用户是在询问当前是否适合购买红心芭乐，暗示对该水果有购买意向。
shisan66,生鲜水果,"红心芭乐真好吃,软糯软糯的",1,该用户是在认可产品品质并暗示有购买意向，通过描述口感来侧面询问商品详情。
shisan66,生鲜水果,看着太好吃了,1,该用户被直播展示的食品所吸引，产生了强烈的品尝欲望和潜在购买意向。
shisan66,生鲜水果,里面的籽能吃吗,1,该用户是在询问直播所售水果的果籽是否可以食用，以确认产品的食用方式和安全性。
shisan66,生鲜水果,红心的比白心的好吃,1,该用户想表达的含义是：红心芭乐的口感和味道比白心的更出色。
shisan66,生鲜水果,孕妇可以吃吗,1,该用户是在询问直播中推荐的产品是否适合孕妇食用，以评估是否购买。
shisan66,生鲜水果,这样是巨好吃,1,该用户想表达的含义是：这款产品看起来非常美味诱人。
shisan66,生鲜水果,黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄鱼酥黄,1,该用户可能是在强烈催促主播介绍或上架黄鱼酥产品，表达了对这款商品的急切兴趣和购买欲望。
shisan66,生鲜水果,会有点生吗,1,该用户是在询问商品（可能是水果或海产品）是否可能存在未完全成熟或需要进一步处理才能食用的情况。
shisan66,生鲜水果,有玉米吗,1,该用户是在询问直播间是否有售卖玉米产品。
shisan66,生鲜水果,十三有西梅吗,1,该用户是在询问直播间是否有售卖十三这个品牌的西梅产品。
shisan66,生鲜水果,超喜欢吃芭乐,1,该用户想表达的含义是：对红心芭乐有强烈的兴趣和购买意愿，认为其口感符合个人喜好。  （结合前文弹幕中关于芭乐品种、口感、食用场景的讨论，用户通过强调“超喜欢”传递明确的消费倾向，可能是对直播中推介的芭乐产品的积极反馈或潜在购买信号。）
shisan66,生鲜水果,会发生吗,0,该用户可能是在询问主播之前提到的某个优惠活动或产品特性是否会兑现，比如“之前说的赠品/折扣/新鲜度保证真的会发生吗”。  （结合前文弹幕中频繁出现的购买相关问题，如发货、品质、食用方式等，推测用户关注点仍围绕商品真实性或承诺的可靠性，而非单纯闲聊。）
shisan66,生鲜水果,樱桃多久可以发货,0,该用户想知道樱桃下单后的具体发货时间，以便评估是否符合自己的收货需求。
shisan66,生鲜水果,酸的甜的,1,该用户想询问产品（可能是红心芭乐或其他水果）的口味是偏酸还是偏甜。
shisan66,生鲜水果,要白芯吧,1,该用户想表达的是：我打算选择白心的芭乐来购买。
shisan66,生鲜水果,多久发货,0,该用户想询问所购买商品的发货时间，表现出对尽快收到商品的期待和关注。
shisan66,生鲜水果,多久你能发,0,该用户想询问商品的具体发货时间。
shisan66,生鲜水果,是什么味道,1,该用户是在询问直播中展示的红心芭乐的具体口味特点（如酸甜度、香气等）。
shisan66,生鲜水果,要白芯的,1,该用户想表达的含义是：希望购买白心芭乐而非红心品种。  （结合前文弹幕中关于芭乐品种的讨论，尤其是“红心的比白心的好吃”和“要白芯吧”等提及，可推断用户明确表达对白心芭乐的偏好或需求。）
shisan66,生鲜水果,减肥可以吃吗,1,该用户是在询问直播中推荐的红心芭乐是否适合减肥期间食用，表达了对产品健康属性的关注和潜在的购买意向。
shisan66,生鲜水果,芭乐好吃,1,该用户是在认同并强调芭乐的口感好，表达自己对这款产品的喜爱和购买兴趣。
shisan66,生鲜水果,皮也可以吃吗,1,该用户可能是在询问直播中展示的水果（如芭乐）的果皮是否可以食用，以确认产品的食用方式或安全性。
shisan66,生鲜水果,酸的吗,1,该用户想询问直播中展示的水果（可能是芭乐或西梅）的味道是否偏酸。
shisan66,生鲜水果,籽硬吗,1,该用户可能是在询问所讨论的水果（如芭乐、西梅等）的果核或籽的硬度是否会影响食用体验。
shisan66,生鲜水果,meixhihuo,0,该用户可能想询问“没现货了吗”或“卖完了吗”，表达对商品库存或购买可行性的担忧。
shisan66,生鲜水果,是红心的吗,1,该用户是在询问直播中展示的水果（可能是芭乐或类似产品）的果肉是否为红色品种。
shisan66,生鲜水果,有西梅吗,1,该用户想询问直播间是否正在售卖或展示西梅产品。
shisan66,生鲜水果,蓝莓需要放冰箱吗,1,该用户是在询问蓝莓的储存方式，以确认产品是否需要冷藏保鲜，从而评估购买后的保存便利性。
shisan66,生鲜水果,几天发,0,该用户是在询问商品下单后大概需要几天才能发货。
shisan66,生鲜水果,怀孕能吃吗,1,该用户是在询问直播中介绍的产品是否适合孕妇食用。
shisan66,生鲜水果,什么味,1,该用户是在询问当前直播所展示商品的具体口味或风味特点。
shisan66,生鲜水果,都是我喜欢吃的水果[赞],0,该用户看到直播中展示的水果种类符合自己的口味偏好，感到满意并有意向购买。
shisan66,生鲜水果,太哇塞了榴莲肉,1,该用户被榴莲肉的品质或展示效果强烈吸引，表达惊喜和喜爱之情。
shisan66,生鲜水果,看看背面,1,该用户想进一步了解产品的外观细节，可能是对商品产生了兴趣并希望获取更多信息以辅助购买决策。
shisan66,生鲜水果,"什么时候吃榴莲最好啊,看着挺好黄的",1,该用户想表达的含义是：询问榴莲的最佳食用季节，并对其外观品质表示认可。
shisan66,生鲜水果,炸炸炸炸炸炸炸弹,0,该用户可能是被直播间的热闹氛围感染，用夸张的“炸弹”表达对当前推荐商品（如榴莲或其他水果）的强烈喜爱和兴奋情绪。
shisan66,生鲜水果,炸炸炸炸炸炸炸炸炸炸炸炸炸弹,0,"该用户可能是想用夸张的重复表达来强调对某款商品（可能是水果或零食）的强烈兴趣或兴奋情绪，类似""这也太诱人了吧！""的感叹。"
shisan66,生鲜水果,樱桃推荐买几j的,1,该用户是在询问主播推荐的樱桃规格（即大小等级，如“3J”“4J”等），以决定购买哪种尺寸的樱桃。
shisan66,生鲜水果,榴莲怎么是从山东发货,0,用户对榴莲的产地与预期不符感到疑惑，可能担心运输距离影响品质或新鲜度。
shisan66,生鲜水果,晚上好主播,0,该用户可能是刚进入直播间，礼貌性地打招呼并示意自己开始关注直播内容。
shisan66,生鲜水果,几天发货,0,该用户想询问商品的发货时效，以便安排收货时间。
shisan66,生鲜水果,什么快递啊,0,该用户想询问商品的发货方式和物流公司信息。
shisan66,生鲜水果,"拍了,什么时候发",0,该用户想表达的含义是：已经下单购买了商品，询问具体的发货时间。
shisan66,生鲜水果,几块呀,1,该用户是在询问商品的具体价格。
shisan66,生鲜水果,哪里有券,1,该用户想询问是否有可用的优惠券或折扣信息。
shisan66,生鲜水果,有几袋,1,该用户想询问主播当前展示的商品包装规格或购买数量选项。
shisan66,生鲜水果,奶油富士苹果是脆的吗,1,该用户想询问奶油富士苹果的口感是否脆甜，以判断是否符合自己的购买偏好。
shisan66,生鲜水果,云南拍什么,0,该用户可能是在询问直播中展示的云南特产商品具体包含哪些品类或拍摄了哪些内容。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品发货时会使用哪家快递公司配送。
shisan66,生鲜水果,几天发货,0,该用户想询问商品下单后的预计发货时间，表现出对购买流程的关注和潜在的购买意向。
shisan66,生鲜水果,在学校收到怎么弄,1,该用户可能在询问“如果商品寄到学校，收货和存放的具体流程如何操作”。
shisan66,生鲜水果,几天发货,0,该用户想询问商品的发货时效，表现出对下单后物流进度的关注和潜在的购买意向。
shisan66,生鲜水果,到货是大肉吗,1,该用户是在询问收到的榴莲果肉是否饱满大块。
shisan66,生鲜水果,羊角蜜是彩箱发货吗,1,该用户是在询问商品“羊角蜜”的包装规格是否为彩色箱装。
shisan66,生鲜水果,几天发货,0,该用户想询问商品从下单到配送所需的具体时间周期。
shisan66,生鲜水果,这娘们可真败家呀[奸笑][奸笑][奸笑],0,该用户想表达的含义是：主播推荐的商品太让人忍不住想买了，虽然嘴上吐槽但实际很心动。  （结合前文弹幕高频出现的购买咨询和下单互动，可推断用户用反语调侃主播带货能力强，隐含对商品的兴趣和认可，[奸笑]表情进一步强化了戏谑态度下的真实购买倾向。）
shisan66,生鲜水果,榴莲柴吗,1,该用户是在询问榴莲的果肉质地是否干柴，以此判断商品品质是否符合购买预期。
shisan66,生鲜水果,什么时候发货,0,该用户想询问商品下单后的具体发货时间，表现出对物流效率的关切和潜在的购买决策考量。
shisan66,生鲜水果,说谁那,0,该用户可能在疑惑或调侃主播之前提到的某个人或群体，带有轻微戏谑或追问的语气。
shisan66,生鲜水果,发什么快递,0,该用户想询问商品发货时使用的快递公司是哪一家。
shisan66,生鲜水果,晚上好,0,该用户可能是刚进入直播间，礼貌性地打招呼以融入当前的互动氛围。
shisan66,生鲜水果,还悄悄的,0,该用户可能是在调侃主播偷偷上架优惠或隐藏福利，暗示自己发现了其中的“小秘密”。
shisan66,生鲜水果,发回来什么样,1,该用户想询问商品发货时的包装或商品状态是否符合预期。
shisan66,生鲜水果,能在冰箱冻吗,1,该用户可能是在询问商品是否适合冷藏保存或冷冻储存，以确认产品的储存条件和保质方式。
shisan66,生鲜水果,什么时候发货,0,该用户是在询问商品的具体发货时间，表现出对收货进度的关注和潜在的购买意向。
shisan66,生鲜水果,"又吃吗,咋样",1,该用户可能是在询问主播正在展示的食品是否适合食用以及口感如何。
shisan66,生鲜水果,张指导是谁,0,"该用户可能是在询问直播间中突然被提及的""张指导""的身份背景，试图理解这个人物与当前直播内容或产品的关联性。"
shisan66,生鲜水果,吃完我能进国足吗,0,该用户是在调侃产品效果夸张，暗示吃完后能获得超乎寻常的能力（比如足球水平突飞猛进）。
shisan66,生鲜水果,美女主播晚上好[玫瑰],0,该用户只是在礼貌性地问候主播，并未表达明确的购买意向。
shisan66,生鲜水果,晚上好,0,该用户是在礼貌性地打招呼，试图融入直播间的互动氛围，但并未直接表达对商品的购买意向。
shisan66,生鲜水果,獐子岛的海参跑回来了[笑哭],0,"该用户是在用调侃的语气表达对獐子岛海参产品质量或品牌信誉的质疑，暗指该品牌曾因""海参逃跑""的负面新闻失去消费者信任，现在却又重新售卖。"
shisan66,生鲜水果,怎么吃,1,该用户想询问产品的食用方法或建议。
shisan66,生鲜水果,还限制,0,该用户可能是在询问或抱怨商品是否存在购买数量限制。
shisan66,生鲜水果,人参果发内蒙古呗,0,该用户想询问人参果是否可以配送到内蒙古地区。
shisan66,生鲜水果,怎么老是换着讲那几个品,0,该用户可能对主播反复介绍相同商品感到不耐烦，暗示希望看到更多新品或多样化的内容。
shisan66,生鲜水果,排那个是你的女儿吗,0,该用户可能是在询问主播身边出现的某个小孩身份，暗示对主播个人生活或家庭关系的好奇。
shisan66,生鲜水果,意大利面,1,该用户可能在询问主播是否在介绍或推荐意大利面这款产品。
shisan66,生鲜水果,喜欢十三,0,该用户可能是在表达对主播提到的某个商品（如“十三香”或编号“13”的产品）的喜爱或购买意向。
shisan66,生鲜水果,大的是哪个,1,该用户可能在询问直播中展示的某款商品的不同规格中较大尺寸的具体信息。
shisan66,生鲜水果,太好了,0,该用户可能是在听到主播宣布某个优惠信息或产品特性后感到惊喜和满意。
shisan66,生鲜水果,拍大的了,0,该用户想表达的含义是：决定购买更大尺寸或规格的商品。
shisan66,生鲜水果,有意大利面吗,1,该用户可能在询问直播间是否有意大利面这款商品在售或即将介绍。
shisan66,生鲜水果,有意大利面,0,该用户想确认直播间是否有意大利面这款商品在售。
shisan66,生鲜水果,化疗人群能吃吗,1,该用户可能在询问直播中介绍的产品是否适合化疗患者食用，表达了对产品适用人群的关切和潜在的购买意向。
shisan66,生鲜水果,直接解冻吃吗这个,1,该用户想询问该产品是否需要解冻后直接食用，还是需要进一步加工处理。
shisan66,生鲜水果,大列巴,0,该用户可能是在询问主播当前展示或提到的“大列巴”面包的相关信息，比如价格、口感或购买方式。
shisan66,生鲜水果,怎么做吃,1,该用户想询问主播展示的食品的具体食用方法或烹饪步骤。
shisan66,生鲜水果,大的是哪个啊,1,该用户可能在询问主播展示的商品中尺寸较大的具体是哪一款。
shisan66,生鲜水果,化疗人就是要吃海参啊,0,"该用户想表达的意思是：化疗患者适合食用海参作为营养补充。  （结合前文语境：此前有弹幕询问""化疗人群能吃吗""，主播可能正在介绍海参的保健功效，该用户用肯定句式呼应了产品与特定人群的适配性，既确认了食用安全性又隐含推荐意图。）"
shisan66,生鲜水果,孕妇能吃吗,1,该用户是在询问产品是否适合孕妇食用，以确认安全性。
shisan66,生鲜水果,怎么做,1,该用户想询问当前展示商品的具体烹饪或食用方法。
shisan66,生鲜水果,儿童可以吃吗,1,该用户是在询问该产品是否适合儿童食用，以确认其安全性和适用性。
shisan66,生鲜水果,晚上好,0,该用户可能是在礼貌性地打招呼，试图融入直播间的互动氛围，但并未直接表达对商品的购买兴趣。
shisan66,生鲜水果,孕妇可以吃么,1,该用户是在询问直播中介绍的产品是否适合孕妇食用，以确认购买安全性。
shisan66,生鲜水果,大的是哪个,1,该用户可能在询问直播中展示的某款商品的不同规格中较大的那一个具体是什么或如何区分。
shisan66,生鲜水果,那个是大的,0,该用户想确认主播正在展示或提及的商品中尺寸较大的那款是什么。
shisan66,生鲜水果,儿童可以吃吗,1,该用户是在询问产品是否适合儿童食用，关注点在于产品的适用人群和安全性。
shisan66,生鲜水果,西梅有么,1,该用户是在询问直播间是否有售卖西梅产品。
shisan66,生鲜水果,大概有几只,1,该用户可能在询问直播中展示的商品（如海参或西梅）的包装规格或数量选择。
shisan66,生鲜水果,保质期多久,1,该用户想了解产品的保存期限以评估是否适合购买。
shisan66,生鲜水果,拍了大的,1,该用户想表达的含义是：已经下单购买了较大规格的商品。  （结合前文语境，“大的”是直播间讨论的商品规格焦点，用户用简洁的弹幕确认购买行为，符合直播购物场景中快速互动的特点。）
shisan66,生鲜水果,美美还是那么可爱.[比心],0,该用户是在表达对主播的喜爱和赞赏，而非询问商品信息或表现出购买意向。
shisan66,生鲜水果,这个怎么做,1,该用户想询问当前直播展示的商品的食用方法或制作步骤。
shisan66,生鲜水果,怎么做,1,该用户想询问当前直播展示的商品的食用方法或烹饪步骤。
shisan66,生鲜水果,拍哪种,1,该用户是在询问应该选择购买哪一种规格或款式的商品。
shisan66,生鲜水果,草莓西红柿,1,该用户可能在询问直播中是否有售卖草莓西红柿这一品种的农产品。
shisan66,生鲜水果,直接吃可以嘛,1,该用户想询问产品是否可以直接食用而无需额外加工。
shisan66,生鲜水果,哪个是大的,1,该用户想询问商品中尺寸较大的选项是哪一个。
shisan66,生鲜水果,多长时间发货,0,该用户想询问商品下单后的配送时效，以评估购买后的收货时间安排。
shisan66,生鲜水果,生蚝发什么快递,0,该用户想询问生蚝产品的配送方式和物流时效。
shisan66,生鲜水果,像雨衣[汗][汗][汗][汗][汗][汗][汗],0,该用户想表达的含义是：这件商品看起来像雨衣，感觉不太实用或不符合预期（通过表情符号传达失望或困惑的情绪）。
shisan66,生鲜水果,品质嘎嘎的,1,该用户想表达的含义是：产品的质量非常好。
shisan66,生鲜水果,想试试,1,该用户可能对当前展示的产品产生了兴趣，有意向购买体验。
shisan66,生鲜水果,海带里面包的什么呢,1,该用户想询问海带产品的具体馅料或内部成分。
shisan66,生鲜水果,海带洗干净需要煮熟吗,1,该用户想询问海带的食用处理方法，以确认是否需要煮熟才能安全食用。
shisan66,生鲜水果,就是盐,0,该用户可能在询问直播中展示的产品是否只是单纯的盐，或者是否含有其他成分。
shisan66,生鲜水果,保护膜,0,该用户可能在询问商品是否配备或需要额外购买屏幕保护膜。
shisan66,生鲜水果,碱性食物,1,该用户可能在询问直播中是否有介绍或售卖碱性食物相关的产品。
shisan66,生鲜水果,氨基酸,1,该用户可能是在询问产品是否含有氨基酸成分，或想确认其作为卖点的健康属性。
shisan66,生鲜水果,矿物质,1,该用户可能在询问产品是否含有矿物质成分或关注其营养属性。
shisan66,生鲜水果,蛋白质,1,该用户可能在询问产品中蛋白质的含量或营养信息。
shisan66,生鲜水果,海带饭包,1,该用户想询问海带饭包的具体制作方法或食材内容。
shisan66,生鲜水果,甘露醇,1,该用户可能在询问海带产品中是否含有甘露醇成分或关注其营养价值。
shisan66,生鲜水果,甘露纯,1,该用户可能在询问或确认产品中含有甘露醇这一成分。
shisan66,生鲜水果,天然糖醇）,1,该用户可能在询问或确认产品中是否含有天然糖醇成分。
shisan66,生鲜水果,无机盐,1,该用户可能是在询问海带中是否含有无机盐成分。
shisan66,生鲜水果,海带碱,1,该用户可能在询问海带是否含有碱性成分或具有碱性食物的特性。
shisan66,生鲜水果,矿泉水花生米,0,该用户可能在询问或确认海带产品中是否含有矿泉水或花生米这类成分或搭配。
shisan66,生鲜水果,甘鲁醇,1,该用户可能是在询问或确认产品中含有“甘露醇”这一成分，或是想了解其具体功效。
shisan66,生鲜水果,甘璐醇,1,该用户可能是在询问或确认主播提到的某种成分（如海带中的天然糖醇）的具体名称或写法。
shisan66,生鲜水果,喝了甘露醇通便,1,该用户想表达的含义是：甘露醇具有通便效果，对此感兴趣或想验证其功效。  （结合前文弹幕中反复提及“甘露醇”及相关成分讨论，用户可能是在补充产品功效信息，或基于直播内容分享自身体验，隐含对产品功能的关注或购买意向。）
shisan66,生鲜水果,真能叭叭,0,该用户可能是在调侃主播话多或夸大宣传，觉得对方说得过于夸张或不切实际。
shisan66,生鲜水果,我先答的,0,该用户想表达的是自己在互动环节中抢先回答了问题或参与了活动。
shisan66,生鲜水果,吃海带补典[捂脸],0,该用户是在调侃或反驳前面关于海带营养成分的讨论，用谐音梗“补典”（补碘）来幽默地指出海带的主要营养价值在于补碘，而非前面弹幕中提到的其他成分。
shisan66,生鲜水果,甘露醇脱水肿,0,该用户可能是想询问或确认甘露醇是否具有消除水肿的功效。
shisan66,生鲜水果,快上车,1,该用户想表达的含义是：催促大家抓紧时间购买或参与当前推荐的产品。
shisan66,生鲜水果,海带拍了什么时候发货十三[玫瑰],0,该用户想表达的含义是：询问购买的海带产品预计何时能发货，并附带友好互动。
shisan66,生鲜水果,长知识了,0,该用户想表达的含义是：通过直播内容学到了新的知识或信息。
shisan66,生鲜水果,快快上车,1,该用户是在催促其他观众抓紧时间下单购买当前推荐的海带相关产品。
shisan66,生鲜水果,你们卖的里边有盐吗,1,该用户可能在询问直播所售商品中是否含有盐分，结合前文关于海带和矿物质的讨论，可能是出于健康或口味需求关注产品的成分信息。
shisan66,生鲜水果,这个海带超级好,1,该用户想表达的含义是：这款海带产品品质非常出色，值得购买。
shisan66,生鲜水果,情商真高,0,该用户是在夸赞主播讲解产品时说话得体、善于引导观众互动，展现了出色的沟通技巧。
shisan66,生鲜水果,蓝莓什么时候发货,0,该用户是想询问蓝莓产品的具体发货时间，表现出对购买该商品的关注和意向。
shisan66,生鲜水果,发货是干的还是湿的,1,该用户是在询问商品发货时的状态是干货还是湿货。
shisan66,生鲜水果,答对送礼物吗[大哭][大哭],0,该用户是在询问参与直播互动答题是否有机会获得赠品，同时表达了对未能获得礼物的遗憾或急切心情。
shisan66,生鲜水果,甘露醇是治什么的,1,该用户是在询问直播间售卖的产品（可能含有甘露醇成分的海带）中甘露醇的具体功效，以评估其购买价值。
shisan66,生鲜水果,怎么保存,1,该用户想询问如何保存购买的海带产品。
shisan66,生鲜水果,有凤梨吗,1,该用户是在询问直播间是否有售卖凤梨这款商品。
shisan66,生鲜水果,美美真好,0,该用户可能是在夸赞主播或产品的外观/表现令人满意，表达一种欣赏或喜爱的情绪。
shisan66,生鲜水果,咋储存,1,该用户想询问商品的储存方法或保存条件。
shisan66,生鲜水果,好吃多吃海带好,1,该用户想表达的含义是：这款海带产品看起来很不错，我也想购买尝试。
shisan66,生鲜水果,凤梨想要,1,该用户想表达的含义是：询问直播间是否有凤梨售卖并表现出购买意向。
shisan66,生鲜水果,这个牌子海带超级好,1,该用户是在认可并推荐该品牌的海带产品，暗示其品质优良且可能有过购买体验。
shisan66,生鲜水果,海带厚实吗,1,该用户想了解海带的厚度和质地是否达到预期品质。
shisan66,生鲜水果,咋储存咋储存,1,该用户想询问产品的具体保存方法。
