cocoshopglobal,Jewelry & Accessories,pink pink,1,"The user is likely expressing admiration for the pink or pastel colors mentioned earlier, possibly showing interest in a product featuring that color."
cocoshopglobal,Jewelry & Accessories,anyone who speaks Spanish?,0,"The user is likely asking if there are Spanish-speaking viewers or hosts in the chat, possibly seeking language assistance or cultural connection."
cocoshopglobal,Jewelry & Accessories,love your nails,0,"The user is complimenting the host's nail design, likely showing admiration and potential interest in similar products."
cocoshopglobal,Jewelry & Accessories,20 extra,0,The user is likely inquiring about the availability or details of an additional 20 units of a product mentioned earlier in the chat.
cocoshopglobal,Jewelry & Accessories,20 extraaa,0,The user is likely confirming or inquiring about the availability of an additional 20 units of a product mentioned earlier in the chat.
cocoshopglobal,Jewelry & Accessories,50 total,0,"The user is likely confirming or inquiring about the total price of an item, possibly referencing a previous mention of ""90 total"" in the context of pricing discussions."
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is instructing viewers to click the black kitty icon twice to purchase MIADIY products with global delivery.
cocoshopglobal,Jewelry & Accessories,Host?,0,"The user is likely asking who the current host is, possibly seeking clarification or confirmation about the seller's identity to proceed with purchasing."
cocoshopglobal,Jewelry & Accessories,5 bag,0,"The user likely intends to order five bags, following the host's repeated instructions to tap the black kitty for purchases."
cocoshopglobal,Jewelry & Accessories,Hi Amina how are you?,0,"The user is likely greeting the host Amina casually without clear purchase intent, based on the mix of social chatter and transactional messages in the chat."
cocoshopglobal,Jewelry & Accessories,Having my dinner and enjoy some relaxing asmr,0,"The user is casually sharing their relaxed mood while watching the直播, indicating passive viewing without immediate purchase intent."
cocoshopglobal,Jewelry & Accessories,love ypur nails Amina,0,"The user is complimenting Amina's nails, likely showing admiration and engagement with the host's appearance during the live stream."
cocoshopglobal,Jewelry & Accessories,4 bag,0,"The user likely wants to inquire about or purchase four bags, following the pattern of previous quantity-related messages like ""5 bag."""
cocoshopglobal,Jewelry & Accessories,new nails?,0,The user is likely asking if the nail designs being shown are new or recently added to the collection.
cocoshopglobal,Jewelry & Accessories,Host?,0,"The user is likely asking who the current host is, possibly seeking clarification or confirmation after seeing mixed mentions of ""Host Amina"" and other unrelated messages."
cocoshopglobal,Jewelry & Accessories,"3,2,1 cis cis cis",0,"The user is likely enthusiastically counting down to a product restock or promotion, mimicking the host's call-and-response style to show engagement."
cocoshopglobal,Jewelry & Accessories,321 kata,0,"The user is likely mimicking the countdown ""3, 2, 1"" trend in live sales, possibly excitedly anticipating a product drop or price reveal."
cocoshopglobal,Jewelry & Accessories,Hi !  How are you. ?,0,"The user is likely greeting the host Amina casually, mirroring previous friendly interactions in the chat without immediate purchase intent."
cocoshopglobal,Jewelry & Accessories,Oh okay. You are from coco shop 2,0,"The user likely recognizes the host's shop name and is acknowledging their familiarity with it in a casual, conversational tone."
cocoshopglobal,Jewelry & Accessories,Nice Nails so  beautiful and Cute  so gorgeous Nails princess,0,"The user is expressing strong admiration for the nails, likely referring to the host's design, and may be considering purchasing them."
cocoshopglobal,Jewelry & Accessories,hey bonjour,0,"The user is likely greeting the host in a friendly, multilingual manner without specific purchase intent."
cocoshopglobal,Jewelry & Accessories,I em glade tu be in my favorite live !,0,"The user is expressing joy and enthusiasm for being in the live stream they enjoy, likely appreciating the host or content."
cocoshopglobal,Jewelry & Accessories,cute,0,The user likely finds the product (possibly nails or a related item) adorable and is expressing admiration or approval.
cocoshopglobal,Jewelry & Accessories,Aminaaaaa,0,"The user is enthusiastically greeting or calling out to the host Amina, likely expressing admiration or seeking her attention."
cocoshopglobal,Jewelry & Accessories,hi amina,0,"The user is greeting the host Amina casually, likely showing familiarity or seeking engagement in the relaxed ASMR shopping atmosphere."
cocoshopglobal,Jewelry & Accessories,Oh thank you!,0,"The user likely expresses gratitude for a helpful response or service, possibly related to ordering instructions or a compliment on the host's nails."
cocoshopglobal,Jewelry & Accessories,Amina I love your voice,0,"The user is complimenting the host's voice to show appreciation and engagement, likely enjoying the ASMR aspect of the live stream."
cocoshopglobal,Jewelry & Accessories,"Lovely, lovely",1,"The user is expressing admiration for the host's appearance or vibe, likely referring to her nails or overall charm."
cocoshopglobal,Jewelry & Accessories,lots of pretty ones,1,The user is complimenting the host's products (likely nail designs) by expressing admiration for their beauty and variety.
cocoshopglobal,Jewelry & Accessories,So beautiful,1,"The user is complimenting the host's appearance or nails, likely expressing admiration and positive engagement with the直播content."
cocoshopglobal,Jewelry & Accessories,wow...amazing,1,"The user is expressing admiration and excitement, likely reacting to something visually appealing or impressive in the live stream."
cocoshopglobal,Jewelry & Accessories,do you have beaded stretch bracelets,1,"The user is inquiring if the shop offers beaded stretch bracelets for sale, showing genuine interest in purchasing them."
cocoshopglobal,Jewelry & Accessories,how gorgeous!,0,"The user is expressing admiration for the product's beauty, likely referring to the nails or other items shown in the直播."
cocoshopglobal,Jewelry & Accessories,Is Host amina?,0,"The user is likely asking if the host's name is Amina, based on previous mentions of the name and curiosity about the host's identity."
cocoshopglobal,Jewelry & Accessories,6 now,0,"The user likely wants to purchase the item being showcased now, possibly influenced by the positive reactions to the host and products in previous messages."
cocoshopglobal,Jewelry & Accessories,Helloooo,0,"The user is likely greeting the host enthusiastically to engage in the lively, friendly atmosphere of the chat."
cocoshopglobal,Jewelry & Accessories,6 extras,1,"The user likely means they want to purchase six additional items, possibly referring to the nails or accessories mentioned earlier in the chat."
cocoshopglobal,Jewelry & Accessories,all so very pretty thank you Amina,0,The user is expressing admiration and gratitude towards Amina for showcasing beautiful items in the live stream.
cocoshopglobal,Jewelry & Accessories,Love your energy,0,"The user is complimenting the host's vibrant and engaging presence, likely expressing admiration and enjoyment of the lively atmosphere."
cocoshopglobal,Jewelry & Accessories,Hello lovely,0,"The user is likely greeting the host warmly, expressing admiration and friendliness in line with the positive, affectionate tone of previous messages."
cocoshopglobal,Jewelry & Accessories,hello,0,"The user is likely greeting the host Amina in a friendly manner, aligning with the warm, appreciative tone of previous messages about her appearance and energy."
cocoshopglobal,Jewelry & Accessories,"How are you,coco and mia",0,"The user is likely greeting the hosts or participants Coco and Mia in a friendly manner, possibly recognizing them from previous interactions or the ongoing conversation."
cocoshopglobal,Jewelry & Accessories,My first name is spanish and pronounced wanita,0,"The user is likely introducing themselves playfully by sharing the Spanish pronunciation of their first name, engaging with the host Amina in a lighthearted manner."
cocoshopglobal,Jewelry & Accessories,cutee,0,"The user likely finds something adorable in the直播 and is expressing affection or admiration with the playful spelling ""cutee."""
cocoshopglobal,Jewelry & Accessories,Say one eat a,0,"The user likely meant to say ""Say one, I'll take it"" to express interest in purchasing an item mentioned by the host."
cocoshopglobal,Jewelry & Accessories,this batch is beautiful,1,The user likely admires the current collection of items being showcased and finds them visually appealing.
cocoshopglobal,Jewelry & Accessories,I ordered!,0,"The user is excitedly confirming they've just placed an order, likely influenced by the positive reactions to the products shown in the live stream."
cocoshopglobal,Jewelry & Accessories,So cute,0,The user likely finds the product adorable and is expressing admiration or potential interest in purchasing it.
cocoshopglobal,Jewelry & Accessories,Wowww I love that one,0,The user is expressing strong admiration and potential interest in purchasing the showcased item.
cocoshopglobal,Jewelry & Accessories,6 extras,1,"The user is likely inquiring if there are six additional items available, possibly referencing a previous mention of ""6 now"" in the chat."
cocoshopglobal,Jewelry & Accessories,Host?,0,"The user is likely asking if the current host is someone specific, possibly seeking confirmation about the host's identity based on previous mentions of names like Amina, Coco, and Mia."
cocoshopglobal,Jewelry & Accessories,Thank you,0,The user is likely expressing gratitude to the host (possibly Amina) for showcasing beautiful items or creating a pleasant shopping atmosphere.
cocoshopglobal,Jewelry & Accessories,"Host Erica  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,"The user is instructing others on how to place an order for MIADIY products by interacting with the black kitty icon during Host Erica's livestream, noting global shipping availability."
cocoshopglobal,Jewelry & Accessories,Hereee !,0,"The user is likely expressing excitement or greeting the host in a playful, enthusiastic manner, possibly reacting to a product showcase or host interaction."
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,"The user is likely instructing others on how to place an order by following the same steps mentioned earlier, showing engagement with the purchasing process."
cocoshopglobal,Jewelry & Accessories,Fey,0,The user likely wants to greet or acknowledge the host (possibly named Fey) or express excitement about a product/comment related to that name.
cocoshopglobal,Jewelry & Accessories,hello Amina,0,"The user is likely greeting the host Amina in a friendly manner, possibly to engage or show appreciation for the livestream."
cocoshopglobal,Jewelry & Accessories,miss you more,0,"The user likely expresses affectionate nostalgia or a playful longing for the host or a product mentioned earlier, possibly referencing a past interaction or item."
cocoshopglobal,Jewelry & Accessories,amina  new nails!!,0,"The user is likely complimenting Amina's new nail design with excitement, possibly showing interest in purchasing similar products."
cocoshopglobal,Jewelry & Accessories,glad to see you again,0,"The user is expressing friendly recognition and enthusiasm for the host's return, likely as a returning viewer familiar with the stream."
cocoshopglobal,Jewelry & Accessories,17 total,0,"The user likely means ""I've purchased a total of 17 items (from this brand/stream)."" indicating cumulative order quantity."
cocoshopglobal,Jewelry & Accessories,6 extras,1,The user is likely inquiring if there are six additional items available for purchase or expressing interest in buying six extra units.
cocoshopglobal,Jewelry & Accessories,Hi Amina,0,The user is likely greeting the host Amina casually to acknowledge her presence or show familiarity.
cocoshopglobal,Jewelry & Accessories,16 extra,1,"The user likely wants to inquire about or confirm the availability of 16 additional items, similar to previous mentions of ""6 extras"" in the chat."
cocoshopglobal,Jewelry & Accessories,hey,0,The user is likely greeting the host or expressing casual engagement with the live stream.
cocoshopglobal,Jewelry & Accessories,Yeaaaah!,0,"The user is likely expressing excitement or approval, possibly in response to a product showcase or host interaction, aligning with the upbeat tone of previous messages."
cocoshopglobal,Jewelry & Accessories,"Hello Amina, I already followed you, I see you every day in the afternoon",0,"The user is expressing loyalty and regular viewership to host Amina, indicating a positive engagement with the content but not explicitly showing purchase intent."
cocoshopglobal,Jewelry & Accessories,Hello Amina,0,"The user is greeting the host Amina warmly, likely recognizing her from previous interactions or regular viewership."
cocoshopglobal,Jewelry & Accessories,I love this shop,0,"The user is expressing strong affection and loyalty toward the shop, likely influenced by the positive and welcoming atmosphere created by the host and other viewers."
cocoshopglobal,Jewelry & Accessories,I see you every day in the afternoon from Peru,0,"The user is expressing their regular viewership and connection with the host Amina from Peru, indicating familiarity and engagement with the daily broadcasts."
cocoshopglobal,Jewelry & Accessories,ladybug,0,"The user likely means ""I love your ladybug-themed products"" or is referring to a specific item mentioned earlier in the stream."
cocoshopglobal,Jewelry & Accessories,Post to malaysia ?,0,"The user is likely inquiring if the product can be shipped to Malaysia, indicating potential purchase interest based on the global shipping mentioned earlier."
cocoshopglobal,Jewelry & Accessories,beautiful colours,1,"The user likely admires the product's vibrant color palette and is expressing aesthetic appreciation, possibly indicating purchase interest."
cocoshopglobal,Jewelry & Accessories,so pretty new collection,1,The user is expressing admiration for the latest product collection and likely showing interest in purchasing it.
cocoshopglobal,Jewelry & Accessories,Love it,0,"The user likely expresses strong admiration for the product/collection, possibly indicating purchase intent after seeing the host's presentation."
cocoshopglobal,Jewelry & Accessories,Eloooo,0,"The user is likely expressing enthusiastic greeting or excitement towards the host Amina, similar to others' cheerful interactions in the chat."
cocoshopglobal,Jewelry & Accessories,hello,0,The user is likely greeting the host casually without expressing specific purchase interest.
cocoshopglobal,Jewelry & Accessories,Erica is in Cocoshop 02,0,"The user is likely expressing excitement about Erica being in the Cocoshop live session, possibly indicating interest in the featured products or host."
cocoshopglobal,Jewelry & Accessories,Thank youuu!,0,"The user is expressing enthusiastic appreciation, likely in response to a product showcase or friendly interaction with the host Amina."
cocoshopglobal,Jewelry & Accessories,Yeayyy,0,"The user is likely expressing excitement or enthusiasm, possibly in response to a product or moment in the直播, similar to others' positive reactions."
cocoshopglobal,Jewelry & Accessories,nice new nails  amina,0,The user is complimenting Amina's new nail collection with enthusiasm and admiration.
cocoshopglobal,Jewelry & Accessories,Good luck Kate  !!,0,"The user is likely cheering for Kate, possibly a host or participant in the live stream, wishing her success in the event or promotion."
cocoshopglobal,Jewelry & Accessories,yes,0,"The user likely expresses agreement or excitement about the ongoing conversation or product showcase, aligning with the positive and engaged tone of previous messages."
cocoshopglobal,Jewelry & Accessories,my 3rd order today,0,The user is excitedly sharing that they've already placed two previous orders today and are likely considering another purchase.
cocoshopglobal,Jewelry & Accessories,Hello coco,0,"The user is likely greeting the host or another viewer named Coco in a friendly manner, possibly recognizing them from previous interactions in the chat."
cocoshopglobal,Jewelry & Accessories,Amina,0,"The user is likely greeting the host Amina affectionately, showing familiarity as a regular viewer who enjoys her daily broadcasts."
cocoshopglobal,Jewelry & Accessories,miiii coco plisss,0,"The user is likely expressing excitement and requesting to see or buy something from ""Coco"" (possibly a product or shop) in an enthusiastic, informal tone."
cocoshopglobal,Jewelry & Accessories,How many in line?,0,The user is likely asking about the number of items available in the current product line being shown.
cocoshopglobal,Jewelry & Accessories,How do we get them,1,The user is likely asking about the purchasing process or how to obtain the showcased products.
cocoshopglobal,Jewelry & Accessories,Lamaa ga si ginii,1,"The user is likely expressing excitement or admiration for the product, possibly saying ""Look at how gorgeous this is!"" in their native language."
cocoshopglobal,Jewelry & Accessories,9 now,0,"The user likely means ""Is the item available for purchase now?"" expressing urgency to buy the current product being showcased."
cocoshopglobal,Jewelry & Accessories,Hi Amina,0,"The user is likely greeting the host Amina in a friendly manner, possibly seeking her attention or acknowledging her presence in the lively chat."
cocoshopglobal,Jewelry & Accessories,Evening how many waiting,0,The user is likely asking how many people are ahead in the queue for purchasing or interacting with the host.
cocoshopglobal,Jewelry & Accessories,beautiful new colours,1,"The user is admiring the attractive new color options in the collection, likely showing interest in purchasing."
cocoshopglobal,Jewelry & Accessories,Beautiful nails Amina,0,"The user is complimenting Amina's attractive nail design, likely responding to earlier mentions of her nails and new colors in the chat."
cocoshopglobal,Jewelry & Accessories,Hi Amina,0,"The user is likely greeting the host Amina casually, possibly acknowledging her presence or responding to previous mentions of her name in the chat."
cocoshopglobal,Jewelry & Accessories,Love your laugh,0,"The user is complimenting the host's cheerful personality, likely expressing enjoyment of the lively atmosphere rather than direct purchase intent."
cocoshopglobal,Jewelry & Accessories,Hola Amina,0,"The user is likely greeting the host Amina affectionately, possibly in response to others complimenting her nails or presence in the stream."
cocoshopglobal,Jewelry & Accessories,Hi Amina.,0,"The user is greeting the host Amina casually, likely as a returning viewer familiar with her, without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,fda approved ba?,0,"The user is likely asking if the product being showcased is FDA-approved, possibly expressing cautious interest in its safety or legitimacy."
cocoshopglobal,Jewelry & Accessories,"Sorry Amina i have question, Where Erica?",0,"The user is likely asking about the whereabouts of Erica while addressing Amina, possibly inquiring if Erica is part of the current broadcast or available to assist."
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,"The user is instructing others how to place an order by tapping the black kitty icon twice and searching for the brand ""MIADIY,"" mentioning worldwide shipping availability."
cocoshopglobal,Jewelry & Accessories,hi Amina!!,0,"The user is greeting the host Amina casually, likely as a returning viewer familiar with her, without explicit purchase intent but showing engagement."
cocoshopglobal,Jewelry & Accessories,hello,0,"The user is likely greeting the host (Amina) casually, similar to others in the chat, without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,Hi Aminaa,0,"The user is greeting the host Amina, likely showing familiarity and engagement with the stream, possibly seeking attention or interaction."
cocoshopglobal,Jewelry & Accessories,order placed,0,"The user confirms they've successfully completed a purchase after the host's ordering instructions, indicating fulfillment of buying intent."
cocoshopglobal,Jewelry & Accessories,Almost double,0,The user is likely expressing surprise or concern that the current number of orders/waiting list is nearly twice as much as previously mentioned (9).
cocoshopglobal,Jewelry & Accessories,Erica is live in CocoShop02,0,"The user is likely informing others or asking about Erica's current live session in the CocoShop02 channel, possibly seeking her presence or confirming her shift."
cocoshopglobal,Jewelry & Accessories,28 extra,0,"The user is likely inquiring about the availability or details of a product variation with ""28 extra"" units or features."
cocoshopglobal,Jewelry & Accessories,HELLO,0,"The user is likely greeting the host Amina casually, similar to others in the chat, without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,58 total,0,"The user is likely stating the current total count of orders or viewers, possibly responding to a previous mention of numbers like ""28 extra"" or ""Almost double."""
cocoshopglobal,Jewelry & Accessories,amina*,0,"The user likely intended to type ""Amina"" but made a typo, expressing casual greeting or support like others in the chat."
cocoshopglobal,Jewelry & Accessories,i already likes you Amina,0,"The user is expressing admiration and existing fondness for the host Amina, likely in response to her engaging personality or product presentation."
cocoshopglobal,Jewelry & Accessories,Hi  amina!,0,"The user is likely greeting the host Amina casually, showing familiarity and engagement without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,Hi Aminaa,0,"The user is likely greeting the host Amina casually, showing familiarity and engagement without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,here,0,"The user is likely greeting the host Amina casually, similar to previous messages, without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,Hey Amina  nice to see you again,0,"The user is warmly greeting Amina, showing familiarity and friendliness from previous interactions, without direct purchase intent."
cocoshopglobal,Jewelry & Accessories,Hey,0,"The user is likely greeting the host Amina casually, similar to others in the chat, without explicit purchase intent."
cocoshopglobal,Jewelry & Accessories,good how are you,0,"The user likely intends to greet the host casually while showing general engagement, possibly mimicking others' friendly tone without purchase intent."
cocoshopglobal,Jewelry & Accessories,Hi amina,0,"The user is greeting the host Amina casually, likely showing familiarity or seeking engagement without immediate purchase intent."
cocoshopglobal,Jewelry & Accessories,She did,0,"The user likely means ""She (Erica) did go live on CocoShop02 as mentioned earlier."""
cocoshopglobal,Jewelry & Accessories,pretty,0,The user likely finds the product or host attractive and is expressing admiration or approval.
cocoshopglobal,Jewelry & Accessories,hi alumina is sophia coming today,0,The user is likely asking if a person named Sophia will appear in the current live stream hosted by Amina/Alumina.
cocoshopglobal,Jewelry & Accessories,How are you doing today Amina?,0,The user is greeting the host Amina casually and showing friendly engagement without clear purchase intent.
cocoshopglobal,Jewelry & Accessories,blink blink,0,"The user is likely expressing admiration or excitement, possibly referring to something shiny or attractive in the直播."
cocoshopglobal,Jewelry & Accessories,Are these the regular keychains or luxury Keychain chains?,1,The user is likely asking about the quality or category of the keychains to determine if they match their preferences before considering a purchase.
cocoshopglobal,Jewelry & Accessories,Nails is so cute,0,"The user likely admires the nails shown in the直播 and finds them adorable, possibly considering a purchase."
cocoshopglobal,Jewelry & Accessories,Ty!,0,"The user likely means ""Thank you!"" as a quick, friendly response to the host or another viewer's comment."
cocoshopglobal,Jewelry & Accessories,opening now - regular keychaina,0,"The user is confirming whether the keychains being shown now are the regular ones mentioned earlier, likely in response to a previous question about the types available."
cocoshopglobal,Jewelry & Accessories,Haha,0,The user is likely expressing lighthearted amusement or acknowledgment in response to a casual and friendly chat atmosphere.
cocoshopglobal,Jewelry & Accessories,hiiii amina,0,"The user is greeting the host Amina in a friendly manner, likely expressing familiarity or enthusiasm for the interaction."
cocoshopglobal,Jewelry & Accessories,you are doing a great job happy to see you again,0,"The user is warmly greeting the host Amina and expressing appreciation for her performance, likely as a returning viewer enjoying the interaction."
cocoshopglobal,Jewelry & Accessories,Shiny,0,"The user is likely complimenting something shiny on display, possibly the keychains mentioned earlier, expressing admiration or interest in the product's appearance."
cocoshopglobal,Jewelry & Accessories,6 extra,1,"The user is likely asking if there are six additional keychains available, possibly referring to a previous mention of regular keychains in the chat."
cocoshopglobal,Jewelry & Accessories,oooo yellow,0,"The user is likely expressing excitement or admiration for a yellow-colored product mentioned earlier, possibly the shiny keychains."
cocoshopglobal,Jewelry & Accessories,Is there a line right now?,1,The user is likely asking if there's currently a queue or waiting list for purchasing the keychains mentioned earlier in the chat.
cocoshopglobal,Jewelry & Accessories,13 total,0,"The user is likely confirming the total quantity of keychains mentioned earlier, possibly inquiring if ""13"" refers to all available items."
cocoshopglobal,Jewelry & Accessories,thank you,0,"The user likely expresses gratitude, possibly for a response or information shared earlier in the conversation."
cocoshopglobal,Jewelry & Accessories,Here!,0,The user is likely announcing their presence or checking in to show they're actively participating in the live stream.
cocoshopglobal,Jewelry & Accessories,i like this ne,0,"The user likely means ""I like this new item"" or ""I like this necklace,"" showing interest in a product mentioned earlier, possibly the keychains or shiny items."
cocoshopglobal,Jewelry & Accessories,latest one,0,The user is likely asking if the product being shown is the newest version or model available.
cocoshopglobal,Jewelry & Accessories,Pretty! Thank you!! I love the small disco beads,0,"The user is enthusiastically complimenting the product's design, specifically appreciating the small disco beads, and expressing genuine admiration and gratitude."
cocoshopglobal,Jewelry & Accessories,Hey,0,"The user is likely greeting the host casually, similar to others in the chat, without expressing specific purchase intent."
cocoshopglobal,Jewelry & Accessories,Hello Amina,0,"The user is likely greeting the host Amina in a friendly manner, showing engagement with the stream."
cocoshopglobal,Jewelry & Accessories,look 5,1,The user is likely asking to see or focus on the fifth item in the current product lineup.
cocoshopglobal,Jewelry & Accessories,wow,0,"The user likely expresses excitement or admiration about a newly shown product feature, possibly reacting to its visual appeal or uniqueness."
cocoshopglobal,Jewelry & Accessories,Hi!!,0,The user is likely greeting the host or expressing excitement to join the lively chat about the showcased products.
cocoshopglobal,Jewelry & Accessories,Hey Amina.. new nails look pretty,0,"The user is complimenting Amina's new nail appearance, showing friendly engagement rather than direct purchase interest."
cocoshopglobal,Jewelry & Accessories,where do you get it,0,"The user is likely asking about the purchase source or availability of the featured product, expressing genuine shopping interest."
cocoshopglobal,Jewelry & Accessories,hello,0,"The user is likely greeting the host casually, similar to others in the chat, without strong purchase intent."
cocoshopglobal,Jewelry & Accessories,14 extra,0,"The user is likely inquiring about the availability or details of a product variant, possibly referencing a previous mention of ""6 extra"" to ask if there are 14 additional items."
cocoshopglobal,Jewelry & Accessories,14extra,1,"The user is likely indicating interest in purchasing 14 additional items, following the pattern of quantity mentions in previous messages."
cocoshopglobal,Jewelry & Accessories,Thank you!!,0,"The user is expressing gratitude, likely in response to the host's presentation or a specific product feature mentioned earlier, showing appreciation and positive engagement."
cocoshopglobal,Jewelry & Accessories,Nice,0,"The user likely expresses admiration or approval for a product feature or the overall presentation in a positive, casual tone."
cocoshopglobal,Jewelry & Accessories,almost double,0,"The user likely means the current quantity or price is nearly twice as much as before, possibly comparing it to a previous mention like ""13 total"" or ""14 extra."""
cocoshopglobal,Jewelry & Accessories,Is that black & red seed beads?,1,The user is likely asking for confirmation or details about the black and red seed beads mentioned earlier in the product discussion.
cocoshopglobal,Jewelry & Accessories,Hello,0,The user is likely greeting the host or other viewers casually without expressing specific purchase interest.
cocoshopglobal,Jewelry & Accessories,Do you ship Philippines?,0,"The user is likely asking if the seller delivers to the Philippines, showing interest in purchasing the product after seeing others discuss item details and express appreciation."
cocoshopglobal,Jewelry & Accessories,yes,0,"The user is likely agreeing with or confirming a positive statement about the product, showing interest in purchasing."
cocoshopglobal,Jewelry & Accessories,Here!,0,The user is likely responding to a call for participation or showing excitement about the current product being showcased.
cocoshopglobal,Jewelry & Accessories,want to see fun order with luxury beeds,1,"The user is likely expressing interest in seeing a playful or creative arrangement using high-end beads, possibly requesting a demonstration or example."
cocoshopglobal,Jewelry & Accessories,she here,0,"The user is likely acknowledging the presence or appearance of someone (possibly ""Amina"") in the stream, similar to others greeting the host."
cocoshopglobal,Jewelry & Accessories,good luck,0,"The user is likely wishing the host good fortune or success in the ongoing bead-related sales or activities, possibly in a supportive or encouraging tone."
cocoshopglobal,Jewelry & Accessories,Thanks everyone!,0,The user is likely expressing gratitude to the host and viewers after receiving helpful responses or enjoying the interactive shopping atmosphere.
cocoshopglobal,Jewelry & Accessories,"Host Amina  To order  tap the black kitty x2  and find MIADIY, worldwide shipping",0,The user is instructing others how to place an order by interacting with the black kitty icon to access MIADIY products with global shipping options.
cocoshopglobal,Jewelry & Accessories,51 total,0,"The user is likely confirming or inquiring about the total quantity of items available, possibly referencing a previous mention of ""14 extra"" in the chat."
cocoshopglobal,Jewelry & Accessories,51start,0,"The user is likely confirming or acknowledging the total count mentioned by the host, possibly referring to orders or items."
cocoshopglobal,Jewelry & Accessories,Hi did my order go through,0,The user is likely confirming if their purchase was successfully processed after seeing the host's ordering instructions.
cocoshopglobal,Jewelry & Accessories,hiiiii Amina,0,"The user is greeting the host Amina, likely acknowledging her presence or instructions mentioned earlier about ordering."
cocoshopglobal,Jewelry & Accessories,hello,0,The user is likely greeting the host or joining the chat casually without clear purchase intent.
cocoshopglobal,Jewelry & Accessories,when does your shift end?,0,The user is likely asking the host when the live session ends to confirm if there's still time to place an order or interact.
cocoshopglobal,Jewelry & Accessories,hi amina,0,"The user is likely greeting the host Amina casually, possibly to ask a question or show recognition after seeing her name mentioned in previous messages."
cocoshopglobal,Jewelry & Accessories,fine,0,"The user likely means ""Okay"" or ""I understand,"" possibly acknowledging the host's instructions or a previous comment about ordering."
cocoshopglobal,Jewelry & Accessories,Wow such pretty colors,0,"The user is expressing admiration for the vibrant colors of the product, likely indicating strong visual appeal and potential purchase interest."
cocoshopglobal,Jewelry & Accessories,goodbye,0,"The user is likely ending their interaction with the live stream, possibly after getting their questions answered or losing interest."
cocoshopglobal,Jewelry & Accessories,how many ordered?,0,The user is likely asking about the total number of orders placed for the current product being shown in the live stream.
cocoshopglobal,Jewelry & Accessories,15 boss cry,0,"The user likely means ""15 people ordered the 'Boss Cry' product,"" referring to a purchase count or item name mentioned earlier."
cocoshopglobal,Jewelry & Accessories,Wow!,0,The user is likely expressing admiration or excitement about the product's vibrant colors mentioned earlier.
cocoshopglobal,Jewelry & Accessories,Host,0,"The user is likely acknowledging or calling out to the host, possibly to ask a question or place an order."
cocoshopglobal,Jewelry & Accessories,Can we order from da,0,"The user is likely asking if international ordering is possible, given the mention of worldwide shipping earlier."
cocoshopglobal,Jewelry & Accessories,are u amina honey?,0,"The user is likely asking if the host is Amina in a friendly manner, possibly to confirm before placing an order or engaging further."
cocoshopglobal,Jewelry & Accessories,Can we order from sa,1,"The user is asking if they can place an order from Saudi Arabia, likely abbreviating it as ""sa"" for convenience."
cocoshopglobal,Jewelry & Accessories,are you amina?,0,"The user is likely confirming the host's identity, possibly to ensure they're interacting with the right person before placing an order."
cocoshopglobal,Jewelry & Accessories,Pero estoy contando yo bien.Os habéis equivocado.,0,"The user is likely expressing frustration or confusion, possibly about an order mistake, by saying ""But I'm counting correctly. You guys made a mistake."" in Spanish."
cocoshopglobal,Jewelry & Accessories,hi amina how are u?,0,"The user is likely greeting the host Amina casually and checking in on her, possibly to engage before asking a question or placing an order."
cocoshopglobal,Jewelry & Accessories,"ahh okay, I love your nails",0,"The user is complimenting the host's nails while showing casual engagement, possibly indicating mild interest in the product but primarily social interaction."
cocoshopglobal,Jewelry & Accessories,are you sure? your name not written on your hand,0,"The user is likely playfully questioning the host's identity or authenticity, possibly due to confusion from multiple name mentions in previous messages."
cocoshopglobal,Jewelry & Accessories,is amina staying in coco shop now instead of coco shop 02?,0,"The user is likely asking if Amina has moved from her usual location (Coco Shop 02) to the main Coco Shop, possibly to confirm where to place an order or interact with her."
cocoshopglobal,Jewelry & Accessories,25 extra,0,"The user is likely inquiring if there are 25 additional items available, possibly referencing a previous mention of quantity in the ongoing product discussion."
cocoshopglobal,Jewelry & Accessories,25extra,0,"The user is likely inquiring about the availability or details of a product or promotion labeled ""25extra,"" possibly asking if it's still valid or how to get it."
cocoshopglobal,Jewelry & Accessories,Half,0,"The user is likely asking if the product is available or discounted by half, possibly referring to a previous mention of ""25 extra"" or pricing."
cocoshopglobal,Jewelry & Accessories,"so fun u amina, happy to see your live",0,The user is expressing enjoyment and appreciation for the host Amina's lively and engaging presence in the stream.
cocoshopglobal,Jewelry & Accessories,no moderators today?,0,"The user is likely asking if there are no moderators present in the chat today, possibly noticing a lack of usual moderation or order in the conversation."
